,0,1,2,3,4
50,0.6306890529214082,0.7051988000639149,0.6916416609887289,0.6577151912672341,0.741708490418869
51,0.6233722267506712,0.6976207265945906,0.6593648091020194,0.6769916972503861,0.7444102967495886
52,0.6345846468730162,0.7262302202518116,0.6701193564634048,0.6692504257338873,0.7115996889675913
53,0.6448692388639641,0.7264922556408449,0.6672001680646542,0.6800375990835499,0.7487025147137507
54,0.6311702108500362,0.7231312617197376,0.6882046205044774,0.6434318238568477,0.7517250870620183
55,0.6487491478786025,0.7297888889384379,0.681353909265338,0.6559455690423169,0.7194355270197966
56,0.6487491478786025,0.7193633180227322,0.6828517924023542,0.6588987992117329,0.7201108793459289
57,0.6508535979750426,0.7081283488021923,0.693715791391332,0.6765727576246051,0.7302650961106942
58,0.6463352322451535,0.719588403474025,0.6897545809835416,0.6588987992117329,0.7302650961106942
59,0.6526395314336191,0.6970937752323234,0.6790366734674598,0.6530676480380526,0.7640313399583192
60,0.642407563050903,0.7128243648271311,0.696013309374217,0.6486140973164046,0.7337871714131753
61,0.6311702108500362,0.7117177469353826,0.6882046205044774,0.666225254534919,0.7020010642195711
62,0.6570526809705258,0.7225350605273761,0.6863762324293959,0.665395288992869,0.759835728987909
63,0.6204398861714686,0.7120446803746471,0.6745335112826775,0.666225254534919,0.7370955064371589
64,0.658806047178236,0.7266819556708173,0.6818668545007008,0.675079807805346,0.7351514127503475
65,0.6380058790921451,0.7190297327869122,0.6672001680646542,0.6808781651812913,0.7455443544343203
66,0.6468946818100979,0.7262302202518116,0.6882046205044774,0.6731158398676989,0.7563449212440686
67,0.6468946818100979,0.7117177469353826,0.6976888055621562,0.6723533851284151,0.7305660005543606
68,0.6435219960244933,0.7227553497499346,0.6912174214060407,0.666225254534919,0.7229489363353768
69,0.627266009224931,0.7008148483283213,0.6926029276718784,0.6758445517054706,0.7267522739432852
70,0.6322363008296177,0.6974074050784768,0.6912174214060407,0.666225254534919,0.7411028420063114
71,0.6414340340300948,0.715606962494195,0.6711343651506355,0.6696667153812146,0.7479707707235005
72,0.6345846468730162,0.7080046721495142,0.6790366734674598,0.6637990503917609,0.7151511354998698
73,0.6414340340300948,0.7193633180227322,0.6931403094272593,0.6731158398676989,0.7405336002448872
74,0.6487491478786025,0.7154418492760635,0.6882046205044774,0.6804394473148919,0.7382252575037298
75,0.637555738390093,0.718850743777463,0.6818668545007008,0.6774473844513595,0.7522135754366461
76,0.6604524048515449,0.7045469140953218,0.6926029276718784,0.6852714559459661,0.7378834326627477
77,0.6316858937030763,0.6933835325528179,0.6970919675726394,0.6804394473148919,0.7448974156613288
78,0.6487491478786025,0.7188189745785737,0.6852714559459661,0.6438214100789266,0.7446339166875535
79,0.627266009224931,0.7226258117462105,0.675079807805346,0.6804394473148919,0.741708490418869
80,0.6384907593504134,0.7154418492760635,0.659866824846631,0.65203510904758,0.7490267058314688
81,0.6594962398117064,0.7008148483283213,0.6847754124393143,0.6727164440382094,0.7378834326627477
82,0.6384907593504134,0.7262302202518116,0.7038668841547707,0.6650342881978246,0.7153727994154205
83,0.6306890529214082,0.7226258117462105,0.681353909265338,0.6546057619524517,0.7267522739432852
84,0.6531318563511677,0.7224830009015679,0.6779399842200539,0.6584686249733127,0.7429165340729288
85,0.637555738390093,0.7188189745785737,0.6692504257338873,0.6835104955022702,0.7369118114610066
86,0.6350850040910915,0.700694102351166,0.6897545809835416,0.6692504257338873,0.759039877374448
87,0.6502739428164069,0.7080046721495142,0.6858049946683847,0.6442458885653607,0.7452008647711348
88,0.6517613103432445,0.7261576551810476,0.6892001977187241,0.6535848047084002,0.741708490418869
89,0.6463352322451535,0.7191771417923372,0.6701193564634048,0.6835104955022702,0.7224659258122995
90,0.6526395314336191,0.7152270278000044,0.675079807805346,0.6507529789021881,0.7305660005543606
91,0.6487491478786025,0.7191771417923372,0.6843166791195575,0.666225254534919,0.7378834326627477
92,0.6311702108500362,0.7049432855544021,0.6818668545007008,0.6486140973164046,0.7525182968795219
93,0.6243612244320377,0.700973310152721,0.6745335112826775,0.6688703419648068,0.7201108793459289
94,0.6514693191288604,0.7225350605273761,0.696013309374217,0.6769916972503861,0.7394898077667802
95,0.6483116214491258,0.7115438323738785,0.687763054762085,0.65203510904758,0.7413857677902622
96,0.6513750922185153,0.7151771128646979,0.6897545809835416,0.6696667153812146,0.7448974156613288
97,0.6429470631251619,0.7226258117462105,0.6672001680646542,0.6554633004874955,0.7390283068924365
98,0.637555738390093,0.7229237886649319,0.6774473844513595,0.6619280938431695,0.7267522739432852
99,0.6341189201815871,0.7188189745785737,0.6672001680646542,0.6469101116586116,0.7264715008200392
100,0.6384907593504134,0.7229237886649319,0.6897545809835416,0.6873587541288902,0.7232485684459735
101,0.6521213564779195,0.7334288995866984,0.680283456543229,0.6619280938431695,0.7274309561146606
102,0.662935593152185,0.7115438323738785,0.7038668841547707,0.6731158398676989,0.7312856844009328
103,0.6621555115000151,0.7120446803746471,0.6892001977187241,0.6465716900550713,0.7235870636425488
104,0.6341189201815871,0.700973310152721,0.6863762324293959,0.6774473844513595,0.7321633524435941
105,0.6441325910794848,0.7117177469353826,0.6897545809835416,0.6593648091020194,0.7274309561146606
106,0.6282933037426719,0.7261576551810476,0.7050306377054874,0.6584686249733127,0.7563449212440686
107,0.6435219960244933,0.7335394723951042,0.6774473844513595,0.6696667153812146,0.7563449212440686
108,0.6487491478786025,0.7300688502238057,0.7028575311508496,0.6507529789021881,0.7636631366566684
109,0.6316858937030763,0.7154418492760635,0.6858049946683847,0.6546057619524517,0.7382252575037298
110,0.6594962398117064,0.6900887674303917,0.6784696799095101,0.6831627671180704,0.7355915522037574
111,0.6621581066550157,0.718920968108519,0.6784696799095101,0.6554633004874955,0.7552002866809339
112,0.642407563050903,0.7261576551810476,0.7016738049328676,0.687763054762085,0.7309061605731393
113,0.6483116214491258,0.7264922556408449,0.7033430094286565,0.6727164440382094,0.7413857677902622
114,0.6463352322451535,0.7191771417923372,0.6897545809835416,0.6584686249733127,0.7463519143396296
115,0.6322363008296177,0.7264922556408449,0.6830051412754937,0.6808781651812913,0.7413857677902622
116,0.6521827393378352,0.7262302202518116,0.6858049946683847,0.6731158398676989,0.7459279944916137
117,0.6453227052628822,0.7191771417923372,0.6818668545007008,0.6584686249733127,0.7413857677902622
118,0.6311702108500362,0.718920968108519,0.6818668545007008,0.6503960943366436,0.7312856844009328
119,0.6419032845211013,0.7190297327869122,0.6892001977187241,0.6623417335120432,0.7278290808596297
120,0.627266009224931,0.7297888889384379,0.675079807805346,0.6994314684152236,0.7274309561146606
121,0.6638591974653567,0.7080046721495142,0.6711343651506355,0.6779399842200539,0.7302650961106942
122,0.6336876497460666,0.7227553497499346,0.6858049946683847,0.666694509156459,0.7448974156613288
123,0.6570526809705258,0.7190297327869122,0.6774473844513595,0.6711343651506355,0.759039877374448
124,0.6384907593504134,0.7045469140953218,0.7044293541617371,0.666694509156459,0.7382252575037298
125,0.6409996355975962,0.7191771417923372,0.6818668545007008,0.6808781651812913,0.7297807161247292
126,0.6341189201815871,0.7117177469353826,0.6818668545007008,0.6486140973164046,0.7097338771036642
127,0.6453227052628822,0.7120446803746471,0.6903469734188249,0.6804394473148919,0.744226503984083
128,0.6492219221691864,0.7227553497499346,0.6554633004874955,0.6657922324205058,0.7343902750062692
129,0.6322363008296177,0.7233779214390709,0.6818668545007008,0.6619280938431695,0.7484185125994476
130,0.642407563050903,0.700973310152721,0.6931403094272593,0.6580741339475286,0.7382252575037298
131,0.6448692388639641,0.7227553497499346,0.6970919675726394,0.6570179965816515,0.7347510328833923
132,0.6560642617271102,0.7264922556408449,0.681353909265338,0.7054707258084654,0.7309061605731393
133,0.6435219960244933,0.7154418492760635,0.6838950895153229,0.6632770407682292,0.7429165340729288
134,0.6604524048515449,0.7224830009015679,0.7016738049328676,0.6731158398676989,0.7270720595936694
135,0.637555738390093,0.7190297327869122,0.6838950895153229,0.7033430094286565,0.7156327765600595
136,0.6380058790921451,0.7158107132193604,0.6886836093197775,0.6650342881978246,0.7440825057100982
137,0.6341189201815871,0.7154418492760635,0.6858049946683847,0.6546057619524517,0.7408596325792031
138,0.6204398861714686,0.6940792443549163,0.6701193564634048,0.6804394473148919,0.7159311363375864
139,0.6384907593504134,0.6976207265945906,0.6735517098581051,0.6696667153812146,0.7257372262371313
140,0.6306890529214082,0.7226258117462105,0.6943295985208532,0.6472834300617339,0.7378834326627477
141,0.6380058790921451,0.7373823506976769,0.6784696799095101,0.6476917697737004,0.7347510328833923
142,0.6419032845211013,0.7297736911636035,0.7067594964031784,0.6706085124941416,0.7153727994154205
143,0.636190394073944,0.7082901363234579,0.6897545809835416,0.6989666428579003,0.7378834326627477
144,0.6384907593504134,0.7302406148356689,0.675079807805346,0.6731158398676989,0.7446339166875535
145,0.6711778351134418,0.7225350605273761,0.6926029276718784,0.6593648091020194,0.7484185125994476
146,0.6474898779199948,0.7263417186384419,0.700475624186134,0.6554633004874955,0.7232485684459735
147,0.6165291138492819,0.7154418492760635,0.6989666428579003,0.6701193564634048,0.7224659258122995
148,0.620966424051427,0.7263417186384419,0.6619280938431695,0.6632770407682292,0.7455443544343203
149,0.6102487293588973,0.6867545750838777,0.6769916972503861,0.6800375990835499,0.7630498537857198
150,0.6560642617271102,0.7264922556408449,0.6999343993977907,0.6623417335120432,0.7592644753236201
151,0.6322363008296177,0.7081283488021923,0.6830051412754937,0.6486140973164046,0.7302650961106942
152,0.6268038063330794,0.7122658445142136,0.7033430094286565,0.6831627671180704,0.7459279944916137
153,0.6479091826871878,0.7261576551810476,0.6779399842200539,0.6892001977187241,0.7563449212440686
154,0.627266009224931,0.7191771417923372,0.6779399842200539,0.6723533851284151,0.7452008647711348
155,0.6706944894241256,0.7336537044899715,0.6892001977187241,0.6804394473148919,0.7448974156613288
156,0.6565405598172716,0.7045469140953218,0.6740242092108985,0.6727164440382094,0.7305660005543606
157,0.6268038063330794,0.7300688502238057,0.6989666428579003,0.666694509156459,0.7312856844009328
158,0.6181534204499528,0.7297888889384379,0.6897545809835416,0.6731158398676989,0.7525182968795219
159,0.6302422379162219,0.7152270278000044,0.6604050346271504,0.6692504257338873,0.7452008647711348
160,0.6521827393378352,0.6976207265945906,0.6950866622092781,0.6706085124941416,0.7333413856773477
161,0.6565405598172716,0.7261239370826361,0.693715791391332,0.6696667153812146,0.7394898077667802
162,0.6405999305438952,0.7190297327869122,0.6970919675726394,0.6632770407682292,0.7378834326627477
163,0.6531318563511677,0.7191771417923372,0.6965335409367475,0.6828517924023542,0.7337871714131753
164,0.6160554005799342,0.7262302202518116,0.6672001680646542,0.6943106759201867,0.741708490418869
165,0.6463352322451535,0.7154418492760635,0.6824171943944438,0.6769916972503861,0.7567112631895875
166,0.6458113078507906,0.7191771417923372,0.681353909265338,0.6623417335120432,0.7340690208667737
167,0.6277624451312801,0.6897817893807937,0.6756633091321625,0.7054707258084654,0.7340690208667737
168,0.6483116214491258,0.7191771417923372,0.6784696799095101,0.6740242092108985,0.7448974156613288
169,0.6463352322451535,0.7262302202518116,0.6692504257338873,0.6808781651812913,0.7665797546416534
170,0.6706944894241256,0.718920968108519,0.6818668545007008,0.6835104955022702,0.7413857677902622
171,0.6536599015161921,0.7227553497499346,0.7010553503532682,0.6577151912672341,0.7264715008200392
172,0.6384907593504134,0.7082901363234579,0.6965335409367475,0.6796724820590057,0.749796076531783
173,0.6444507405448963,0.7300688502238057,0.6926029276718784,0.690830572271002,0.7709813520692683
174,0.642407563050903,0.7047260427265619,0.666694509156459,0.6808781651812913,0.7481746184821061
175,0.6487491478786025,0.7300688502238057,0.696013309374217,0.6831627671180704,0.7493911864208558
176,0.6409996355975962,0.7262302202518116,0.7033430094286565,0.6800375990835499,0.755489604385009
177,0.6395654913198577,0.7229237886649319,0.6863762324293959,0.6593648091020194,0.7309061605731393
178,0.6345846468730162,0.7225350605273761,0.7101839864740357,0.6804394473148919,0.7490267058314688
179,0.6638591974653567,0.715606962494195,0.6847754124393143,0.6758445517054706,0.7121187800963081
180,0.6453227052628822,0.7372469513429069,0.6897545809835416,0.6769916972503861,0.7262296607733972
181,0.6453227052628822,0.7117177469353826,0.6897545809835416,0.6706085124941416,0.7226880787334538
182,0.6440670594911435,0.7154418492760635,0.6999343993977907,0.6723533851284151,0.7563449212440686
183,0.6429470631251619,0.6969040870663866,0.696013309374217,0.6804394473148919,0.7278290808596297
184,0.6414340340300948,0.7191771417923372,0.7023312347153191,0.665395288992869,0.7522135754366461
185,0.6521827393378352,0.7298430932547478,0.707265871123703,0.661550265196075,0.7382252575037298
186,0.636190394073944,0.7116117159652265,0.6886836093197775,0.6542301884273433,0.7351514127503475
187,0.6384907593504134,0.7264922556408449,0.681353909265338,0.666225254534919,0.7226880787334538
188,0.658185199925592,0.7266819556708173,0.6955310758276635,0.6769916972503861,0.759835728987909
189,0.6479091826871878,0.7045469140953218,0.6892001977187241,0.6838950895153229,0.7633360085607277
190,0.6517613103432445,0.7152270278000044,0.6999343993977907,0.6476917697737004,0.7452008647711348
191,0.6492219221691864,0.7266819556708173,0.7033430094286565,0.6761904187335385,0.7560192616372392
192,0.6448692388639641,0.7380272599811482,0.6892001977187241,0.6808781651812913,0.7378834326627477
193,0.6565405598172716,0.7264922556408449,0.6852714559459661,0.6831627671180704,0.7522135754366461
194,0.6479091826871878,0.7128243648271311,0.6921034404272689,0.6727164440382094,0.7528634513649108
195,0.6706944894241256,0.7225350605273761,0.6892001977187241,0.6804394473148919,0.7369118114610066
196,0.642407563050903,0.7264922556408449,0.6892001977187241,0.6647091115788769,0.7481746184821061
197,0.639010562974115,0.7373823506976769,0.700475624186134,0.6831627671180704,0.7448974156613288
198,0.6350850040910915,0.7302406148356689,0.6769916972503861,0.6765727576246051,0.7528634513649108
199,0.6643752399303373,0.7118620279438295,0.7083949093152042,0.661208120880271,0.7455443544343203
200,0.637555738390093,0.7051988000639149,0.700475624186134,0.6869915789895962,0.7297807161247292
201,0.639010562974115,0.700973310152721,0.6711343651506355,0.6619280938431695,0.7413857677902622
202,0.647541688692846,0.7231312617197376,0.6955310758276635,0.6912174214060407,0.7446339166875535
203,0.6604524048515449,0.7299363815445588,0.6892001977187241,0.6838950895153229,0.7337871714131753
204,0.6604524048515449,0.715606962494195,0.6926029276718784,0.6571034983575211,0.7484185125994476
205,0.6668097402855775,0.7049432855544021,0.7145973428496153,0.69779919794327,0.7337871714131753
206,0.6440670594911435,0.7117177469353826,0.6745335112826775,0.6761904187335385,0.7563449212440686
207,0.6350850040910915,0.7373823506976769,0.6921034404272689,0.6866614079040382,0.7340690208667737
208,0.6663824499399408,0.7371511259821196,0.6989666428579003,0.6831627671180704,0.7406560782004241
209,0.6556236073006554,0.7304518102201147,0.6916416609887289,0.6647091115788769,0.7375812558860115
210,0.6453227052628822,0.7051988000639149,0.6892001977187241,0.6793439757956511,0.7455443544343203
211,0.6683092400582694,0.7445575211412551,0.7010553503532682,0.6765727576246051,0.7408596325792031
212,0.6526395314336191,0.7262302202518116,0.6931403094272593,0.6657922324205058,0.7408596325792031
213,0.6487491478786025,0.744695851171548,0.6897545809835416,0.6793439757956511,0.7452008647711348
214,0.6638591974653567,0.7193633180227322,0.700475624186134,0.6835104955022702,0.7601825482955014
215,0.6298296009482,0.7008148483283213,0.7123724698488185,0.6873587541288902,0.7343902750062692
216,0.6810035895366371,0.7370947769753079,0.7033430094286565,0.6843166791195575,0.7595297352119634
217,0.6487491478786025,0.7304518102201147,0.6921034404272689,0.6898931478543585,0.7633360085607277
218,0.6694624229035996,0.7266819556708173,0.6790366734674598,0.6723533851284151,0.7333413856773477
219,0.6604524048515449,0.6969932116786414,0.6804394473148919,0.6866614079040382,0.7378834326627477
220,0.6419032845211013,0.7191771417923372,0.6784696799095101,0.6873587541288902,0.7519491960055869
221,0.6594962398117064,0.7269109624338365,0.6965335409367475,0.6828517924023542,0.7403677848731978
222,0.6468946818100979,0.7299363815445588,0.6892001977187241,0.672026543687264,0.7343902750062692
223,0.6517613103432445,0.7299363815445588,0.693715791391332,0.6688703419648068,0.7302650961106942
224,0.6565405598172716,0.7198525594464049,0.6892001977187241,0.6727164440382094,0.7444102967495886
225,0.6435219960244933,0.7160532521680322,0.6765727576246051,0.6546057619524517,0.7490267058314688
226,0.6458113078507906,0.7413192309669876,0.7078109389450086,0.6727164440382094,0.7413857677902622
227,0.6448692388639641,0.7080046721495142,0.6790366734674598,0.7054707258084654,0.759835728987909
228,0.6716977988901487,0.7006109623452609,0.6892001977187241,0.6706085124941416,0.7522135754366461
229,0.6638591974653567,0.7154418492760635,0.6931403094272593,0.6731158398676989,0.7406560782004241
230,0.6711778351134418,0.7338073694893527,0.693715791391332,0.6835104955022702,0.749796076531783
231,0.637555738390093,0.7302406148356689,0.7078109389450086,0.6796724820590057,0.7149677338917774
232,0.6492219221691864,0.7226258117462105,0.7117667407508349,0.6692504257338873,0.7232485684459735
233,0.6570526809705258,0.7298430932547478,0.7033430094286565,0.6796724820590057,0.7411028420063114
234,0.6458113078507906,0.7115438323738785,0.6897545809835416,0.6765727576246051,0.7302650961106942
235,0.6604524048515449,0.7261727904585359,0.6926029276718784,0.6838950895153229,0.7232485684459735
236,0.6638591974653567,0.7335394723951042,0.6790366734674598,0.6847754124393143,0.7479707707235005
237,0.6526395314336191,0.7229237886649319,0.6916416609887289,0.6835104955022702,0.7446339166875535
238,0.6643752399303373,0.7153152419478624,0.6818668545007008,0.687763054762085,0.7522135754366461
239,0.6590718801415926,0.7262302202518116,0.6711343651506355,0.672026543687264,0.7262296607733972
240,0.6536599015161921,0.7120446803746471,0.6779399842200539,0.6573916794704898,0.7300033580514871
241,0.6526395314336191,0.7263417186384419,0.6858049946683847,0.665395288992869,0.742071109652124
242,0.6531318563511677,0.7335394723951042,0.6892001977187241,0.6869915789895962,0.7484185125994476
243,0.6638591974653567,0.7407714779882166,0.7033430094286565,0.6727164440382094,0.7525182968795219
244,0.6531318563511677,0.7115438323738785,0.700475624186134,0.6735517098581051,0.7302650961106942
245,0.6688822532808182,0.7411224833378603,0.6701193564634048,0.6974852862493311,0.762804590287912
246,0.6570526809705258,0.7266819556708173,0.7010553503532682,0.6765727576246051,0.7413857677902622
247,0.6604524048515449,0.7263417186384419,0.6731158398676989,0.6731158398676989,0.7375812558860115
248,0.6633793755756179,0.7227553497499346,0.6554633004874955,0.6692504257338873,0.7411028420063114
249,0.6507077659739757,0.7338073694893527,0.6769916972503861,0.6828517924023542,0.744226503984083
250,0.6556236073006554,0.704405761083853,0.687763054762085,0.6769916972503861,0.7484185125994476
251,0.6625276869737728,0.715606962494195,0.6847754124393143,0.6793439757956511,0.7300033580514871
252,0.6604524048515449,0.7300688502238057,0.6804394473148919,0.6696667153812146,0.7452008647711348
253,0.6487491478786025,0.7262302202518116,0.6779399842200539,0.6901685393258427,0.7337871714131753
254,0.6526395314336191,0.7227553497499346,0.6779399842200539,0.6688703419648068,0.7229489363353768
255,0.6448692388639641,0.7338073694893527,0.6818668545007008,0.6609015516318887,0.7446339166875535
256,0.6521827393378352,0.7261576551810476,0.6989986785496477,0.6735517098581051,0.7481746184821061
257,0.6638591974653567,0.7300688502238057,0.6843166791195575,0.7016297728507772,0.7517250870620183
258,0.6409996355975962,0.6976207265945906,0.6481352724995407,0.6717358179081557,0.7476830641912311
259,0.6497301220107143,0.718920968108519,0.7185335705908173,0.6866614079040382,0.7567112631895875
260,0.6463352322451535,0.7335394723951042,0.6727164440382094,0.6873587541288902,0.7563449212440686
261,0.6590718801415926,0.715606962494195,0.6735517098581051,0.6546057619524517,0.7478069269860733
262,0.6322363008296177,0.7082901363234579,0.6886836093197775,0.6800375990835499,0.7601825482955014
263,0.6599563576043561,0.7408487245383967,0.6926029276718784,0.6882046205044774,0.7260266931542714
264,0.6565405598172716,0.7298430932547478,0.6774473844513595,0.6769916972503861,0.7592644753236201
265,0.6458113078507906,0.7049432855544021,0.7191041273399327,0.6904809825306703,0.7408596325792031
266,0.6688822532808182,0.7263417186384419,0.6769916972503861,0.6955310758276635,0.7375812558860115
267,0.6741232407594486,0.7342335213936478,0.6740242092108985,0.672026543687264,0.7309061605731393
268,0.6625276869737728,0.7226258117462105,0.681353909265338,0.687763054762085,0.7151511354998698
269,0.6479091826871878,0.7299363815445588,0.6965335409367475,0.6912174214060407,0.7525182968795219
270,0.6633793755756179,0.7480783893918012,0.7078109389450086,0.69779919794327,0.7337871714131753
271,0.6711778351134418,0.7231312617197376,0.6949819753246224,0.6731158398676989,0.7297807161247292
272,0.6458113078507906,0.7122658445142136,0.675079807805346,0.679051977683473,0.7487025147137507
273,0.6594962398117064,0.7407338620907608,0.6926029276718784,0.6679461360749501,0.7224659258122995
274,0.6615530627905781,0.7193633180227322,0.6897545809835416,0.6823397453559794,0.7305660005543606
275,0.6556236073006554,0.7302406148356689,0.700475624186134,0.7058620851874763,0.7444102967495886
276,0.6741232407594486,0.7334645665846321,0.6955310758276635,0.6755350454788657,0.7481746184821061
277,0.6487491478786025,0.7152270278000044,0.6740242092108985,0.6912174214060407,0.7560192616372392
278,0.6683092400582694,0.7231312617197376,0.675079807805346,0.6861116821432875,0.7595297352119634
279,0.6409996355975962,0.7263417186384419,0.6784696799095101,0.6843166791195575,0.7448974156613288
280,0.6345846468730162,0.7300688502238057,0.6931403094272593,0.6688703419648068,0.7297807161247292
281,0.6458113078507906,0.7266819556708173,0.6903469734188249,0.6657922324205058,0.7340690208667737
282,0.6521827393378352,0.7407338620907608,0.7024102696564711,0.6761904187335385,0.7493911864208558
283,0.6517613103432445,0.7373823506976769,0.681353909265338,0.6765727576246051,0.7413857677902622
284,0.6625276869737728,0.7261576551810476,0.6916416609887289,0.69779919794327,0.7484185125994476
285,0.6531318563511677,0.704302463821934,0.6921034404272689,0.6761904187335385,0.7452008647711348
286,0.667772953351922,0.7262302202518116,0.6701193564634048,0.6507529789021881,0.7197538441810696
287,0.6409996355975962,0.7299363815445588,0.693715791391332,0.6939788400124253,0.7413857677902622
288,0.6435219960244933,0.7407714779882166,0.675079807805346,0.6765727576246051,0.7522135754366461
289,0.6458113078507906,0.7233779214390709,0.6886836093197775,0.6701193564634048,0.7375812558860115
290,0.6556236073006554,0.7264922556408449,0.6994314684152236,0.6800375990835499,0.7337871714131753
291,0.6565405598172716,0.7372469513429069,0.6965335409367475,0.6936842972341076,0.7668458949872807
292,0.6521827393378352,0.7377723587204918,0.6882046205044774,0.672026543687264,0.7519491960055869
293,0.6356201834339169,0.7151771128646979,0.681353909265338,0.6525334816286076,0.7375812558860115
294,0.6458113078507906,0.7224830009015679,0.6892001977187241,0.6761904187335385,0.7525182968795219
295,0.6440670594911435,0.7115140120745114,0.7083949093152042,0.7131844170781941,0.7557341831925837
296,0.6380058790921451,0.7151771128646979,0.6886836093197775,0.666225254534919,0.7347510328833923
297,0.6268038063330794,0.7084901647189833,0.7033430094286565,0.6692504257338873,0.7557341831925837
298,0.6492219221691864,0.7118620279438295,0.6931403094272593,0.6677097735501735,0.7517250870620183
299,0.6350850040910915,0.744695851171548,0.6740242092108985,0.661550265196075,0.7448974156613288
